timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/05/2017 14:54,6,48 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-5,bin,true,,3239,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,5,EASDB01
12/05/2017 14:54,6,100 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-3,bin,true,,4916,5,5,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,,5,EASDB01
12/05/2017 14:54,6,101 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-3,bin,true,,3696,5,5,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,,6,EASDB01
12/05/2017 14:54,6,106 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-3,bin,true,,4310,5,5,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,,6,EASDB01
12/05/2017 14:54,5,102 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-3,bin,true,,5870,5,5,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,,5,EASDB01
12/05/2017 14:54,6,105 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-3,bin,true,,3773,5,5,http://10.10.3.16:8080/escm/images/order-icon-quote.png,,6,EASDB01
12/05/2017 14:54,14,104 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-3,bin,true,,6303,5,5,http://10.10.3.16:8080/escm/images/order-icon-installment.png,,14,EASDB01
12/05/2017 14:54,2289,Order Selection,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-3,,true,,168553,5,5,null,,902,EASDB01
12/05/2017 14:54,6,107 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-3,bin,true,,4667,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,,6,EASDB01
12/05/2017 14:54,8,108 /escm/images/BB-ajax-loader-round.gif,200,OK,Thread Group 1-3,bin,true,,8536,5,5,http://10.10.3.16:8080/escm/images/BB-ajax-loader-round.gif,,8,EASDB01
12/05/2017 14:54,122,45 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,,89133,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,38,EASDB01
12/05/2017 14:54,7,52 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-5,bin,true,,2725,5,5,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,7,EASDB01
12/05/2017 14:54,6,53 /escm/images/settings.png,200,OK,Thread Group 1-5,bin,true,,6116,5,5,http://10.10.3.16:8080/escm/images/settings.png,,6,EASDB01
12/05/2017 14:54,6,51 /escm/images/orders.png,200,OK,Thread Group 1-5,bin,true,,2716,5,5,http://10.10.3.16:8080/escm/images/orders.png,,6,EASDB01
12/05/2017 14:54,6,50 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-5,bin,true,,3298,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,6,EASDB01
12/05/2017 14:54,6,55 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,,5895,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,5,EASDB01
12/05/2017 14:54,6,56 /escm/images/_loading.gif,200,OK,Thread Group 1-5,bin,true,,4474,5,5,http://10.10.3.16:8080/escm/images/_loading.gif,,6,EASDB01
12/05/2017 14:54,8,54 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-5,bin,true,,6465,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,8,EASDB01
12/05/2017 14:54,6,57 /escm/images/bubble.png,200,OK,Thread Group 1-5,bin,true,,3819,5,5,http://10.10.3.16:8080/escm/images/bubble.png,,6,EASDB01
